网球王子	7100409332	0.024620843838864967
千与千寻	7100409332	0.024620843838864967
七龙珠	7100409332	0.023393143368561152
芭比	7100409332	0.023393143368561152
忍者神龟	7100409332	0.022674984631371655
柯南	7100409332	0.022165442898434456
圣斗士	7100409332	0.022165442898434456
十万个	7100409332	0.02177021162480812
天线宝宝	7100409332	0.02144728416106784
火影忍者	7100409332	0.021174252880865135
海贼王	7100409332	0.021174252880865135
尸兄	7100409332	0.021174252880865135
食尸	7100409332	0.021174252880865135
蜡笔小新	7100409332	0.021174252880865135
灰太狼	7100409332	0.021174252880865135
银魂	7100409332	0.021174252880865135
Lay	1868809333	0.4472135954999579
Me	1868809333	0.4472135954999579
Down	1868809333	0.4472135954999579
Sam	1868809333	0.4472135954999579
Smith	1868809333	0.4472135954999579
贺年	5333309333	0.5439982591565516
粤语	5333309333	0.5210492024503647
喜洋洋	5333309333	0.5092451657003014
开心	5333309333	0.40014475019160534
陈辉权	5333309333	0.06393725890679128
欢喜	5333309333	0.04183966273181282
顺祝	5333309333	0.029737800448236987
常聚	5333309333	0.025904679007454846
天山	5333309333	0.025665394005547248
云菲	5333309333	0.02557490356271651
人人	5333309333	0.022795973978657003
老友	5333309333	0.021501157318890015
名利	5333309333	0.02128488180872964
腾飞	5333309333	0.02067975180750358
恭喜	5333309333	0.020417467947674756
围住	5333309333	0.018853876054998803
钱财	5333309333	0.01845724186234459
得意	5333309333	0.015868451231648848
奋飞	5333309333	0.014127473329186678
录音室	5333309333	0.014127473329186678
行运	5333309333	0.013693766398659237
银纸	5333309333	0.013693766398659237
事业	5333309333	0.013600431959637671
广州	5333309333	0.01529052265596859
爆笑	8642509333	0.5593928448339183
Running	8642509333	0.47957002069265364
奔跑	8642509333	0.32789627865499227
震惊	8642509333	0.31176177472569505
推广	8642509333	0.2747778334769002
电影	8642509333	0.29760717693346533
兄弟	8642509333	0.23048702836182863
当时	8642509333	0.18757320408289652
完整版	5808909334	0.4226501513303271
CHD	5808909334	0.4037501630538748
祖海	5808909334	0.4037501630538748
MV	5808909334	0.5960121454604819
官方	5808909334	0.23762214180725133
好听	5808909334	0.16034212361165376
歌曲	5808909334	0.1338212494838317
流行	5808909334	0.118626968988332
网络	5808909334	0.11484317312269145
最新	5808909334	0.11168930722190436
经典	5808909334	0.017034215134650508
标清	5482409335	0.48517778670502215
主题曲	5482409335	0.4797584872078474
李宇春	5482409335	0.45704678249986
奇妙	5482409335	0.3579254462866426
热点	5482409335	0.2662803238639568
朋友	5482409335	0.23730174189002812
听到	5482409335	0.23292649948953914
没有	5482409335	0.12633226429341682
音源	7042309336	0.41644434825376353
150307	7042309336	0.35701962682180977
EXO2015	7042309336	0.35701962682180977
二巡	7042309336	0.35701962682180977
Alright	7042309336	0.35701962682180977
彩排	7042309336	0.33233152848498687
演唱会	7042309336	0.31900351898693613
首尔	7042309336	0.3171731830205382
新歌	7042309336	0.040802243065349686
高音质	7042309336	0.04744373558016847
尖参	8207709336	0.39926577459191565
果洛	8207709336	0.3785910798323032
祖辈	8207709336	0.32588278553727673
韵律	8207709336	0.3183243712428342
上传者	8207709336	0.5305775484831922
迈仓旦克	8207709336	0.45630374239076077
Eminem	4444509337	0.5239653440725787
Monster	4444509337	0.5239653440725787
字幕	4444509337	0.49056151798555514
伟哥	4444509337	0.4444030245452154
哈娜	4444509337	0.0783499579921613
巴巴多斯	4444509337	0.049151570577415246
20	4444509337	0.02238570228347466
MTV	4444509337	0.02238570228347466
女歌手	4444509337	0.022135660281443564
音乐	4444509337	0.018621415972457464
年度	4444509337	0.017808008149152652
大奖	4444509337	0.015609733457526222
歌曲	4444509337	0.015581253312015667
获得	4444509337	0.013681386001523351
演员	4444509337	0.013271081105298349
最佳	4444509337	0.012654300784539703
公告牌	4444509337	0.012365771436414746
录影带	4444509337	0.011986147943358037
单曲	4444509337	0.011507878904232723
Rihanna	4444509337	0.01119285114173733
1988	4444509337	0.01119285114173733
2005	4444509337	0.01119285114173733
Music	4444509337	0.01119285114173733
Sun	4444509337	0.01119285114173733
生缘	4785709337	0.3996384335585013
MTV	4785709337	0.3996384335585013
刘德华	4785709337	0.362912692635667
音乐	4785709337	0.7408593809689829
孟庭苇	5408409337	0.44225355948894174
MV	5408409337	0.40030484824312695
风中	5408409337	0.30571740290654903
音乐	5408409337	0.7420947966078746
MV	6246109337	0.534334020811821
王菲	6246109337	0.5428556261545131
高清	6246109337	0.44645602672716284
那年	6246109337	0.35154526588603
匆匆	6246109337	0.31054769811225835
音乐	6246109337	0.021165840043735014
标清	9725409337	0.6179626513000993
露露	9725409337	0.5859634417471925
歌曲	9725409337	0.4301242143463868
原创	9725409337	0.2986446632146057
衣	9725409337	0.023948526056413292
原画	9681109339	0.4918984880210029
卡莉	9681109339	0.45934244924080747
Really	9681109339	0.45934244924080747
Like	9681109339	0.45934244924080747
吉普	9681109339	0.35315485477199116
音乐	9681109339	0.018195301865969668
MV	2940009340	0.3580992925259575
Red	2940009340	0.5218018262521096
Velvet	2940009340	0.5218018262521096
Automatic	2940009340	0.5218018262521096
Music	2940009340	0.163702533726152
Video	2940009340	0.163702533726152
完整版	2940009340	0.021420703625599478
官方版	2940009340	0.021420703625599478
首播	2940009340	0.020462816715769
魔仙	1469809341	0.5333713366246527
魔力	1469809341	0.44937180407940347
高清	1469809341	0.44565166814160395
梦幻	1469809341	0.4088804337764448
旋律	1469809341	0.38335711515796833
动漫	1469809341	0.028787198210420223
视频	5867809341	0.24096484210760324
二泉映月	5867809341	0.40358918716741865
凤凰网	5867809341	0.17070584393173208
惠山	5867809341	0.3712333107971975
唯美	5867809341	0.3632397191296757
凄婉	5867809341	0.3632397191296757
二胡	5867809341	0.33874730361509636
古镇	5867809341	0.3338515124342646
凤凰	5867809341	0.1171196582488749
最具	5867809341	0.11698183690621043
门户	5867809341	0.11372759789973515
品质	5867809341	0.10901081164595008
阿炳	5867809341	0.23463187867998564
媒体	5867809341	0.08979387174745175
综合	5867809341	0.08167102003413887
2014	9378509341	0.4674085785229557
谢有	9378509341	0.4674085785229557
郭峰	9378509341	0.4283680082251215
演唱会	9378509341	0.536963209288896
家常菜	9378509341	0.1258022421474785
儿歌	9378509341	0.11525177208896441
教程	9378509341	0.10917910758006769
相声	9378509341	0.10865125113562313
小品	9378509341	0.10297930283442566
解说	9378509341	0.10032231169692074
戏曲	9378509341	0.08570487539661768
教学	9378509341	0.08270812980989993
电影	9378509341	0.05949951597733087
Gee	5477909343	0.4123337302114878
MV	5477909343	0.4123337302114878
林允儿	5477909343	0.4123337302114878
郑秀妍	5477909343	0.4123337302114878
少女时代	5477909343	0.37789331828888295
拍摄	5477909343	0.2673826488377299
成都	5477909343	0.22998510296215216
电影	5477909343	0.22963795685414123
片尾曲	7203109344	0.6164662677470525
四大名捕	7203109344	0.6449530665431915
少年	7203109344	0.3839772114402266
张翰	7203109344	0.09312327849206588
何晟铭	7203109344	0.08695996402829549
杨洋	7203109344	0.08695996402829549
茅子	7203109344	0.08695996402829549
陈伟霆	7203109344	0.08695996402829549
看点	7203109344	0.06198085810247726
主演	7203109344	0.060864343661563985
电视剧	7203109344	0.07738465817646491
精彩	7203109344	0.05784817811966785
粤语	7203109344	0.023200507300353265
发布会	7203109344	0.015071222130289288
藏大	4384109345	0.47924454925151777
惊艳	4384109345	0.46341717988952846
藏语	4384109345	0.3600195447920072
食堂	4384109345	0.34214042539966477
藏族	4384109345	0.32968191790237644
美女	4384109345	0.3258860780924951
喜欢	4384109345	0.22860623664235166
整个	4384109345	0.20430937754533457
王二妮	0194309346	0.4202065947873886
歌浴森	0194309346	0.4202065947873886
启航	0194309346	0.35180841997761875
阿尔法	0194309346	0.32402922107318183
奇迹	0194309346	0.27256308688375797
大成	0194309346	0.26919244044800117
明天	0194309346	0.22561046930088507
2015	0194309346	0.24011805416422208
MV	0194309346	0.24011805416422208
好听	0194309346	0.1741330432942691
歌曲	0194309346	0.16713079533282882
流行	0194309346	0.12882999589517583
网络	0194309346	0.12472075825726063
最新	0194309346	0.12129563044258723
学校食堂	6446109346	0.5907997493871828
搞笑	6446109346	0.4711796315074075
藏语	6446109346	0.40172486344976027
藏族	6446109346	0.36787287070123426
美女	6446109346	0.36363731390616433
50	8561209347	0.31436522001739126
串烧	8561209347	0.30775660002315813
早教	8561209347	0.3001916483866543
儿歌	8561209347	0.46508964989005375
少儿	8561209347	0.2678823898404023
播放	8561209347	0.22840219694574
歌曲	8561209347	0.2188094911453554
儿童	8561209347	0.178918344533458
连续	8561209347	0.13711502665353287
全部	8561209347	0.12958673409808658
家常菜	8561209347	0.21152719135123296
演唱会	8561209347	0.20063645144941306
教程	8561209347	0.1835766166518099
相声	8561209347	0.18268906497368392
小品	8561209347	0.1731521022521833
解说	8561209347	0.1686845676266663
戏曲	8561209347	0.14410642662871878
教学	8561209347	0.13906761995618352
电影	8561209347	0.10004404759883583
mv	444709388	0.433197924960966
杜歌	444709388	0.433197924960966
兄弟	444709388	0.416400100542369
唤回	444709388	0.3917024347384927
难当	444709388	0.35849934286686674
逝去	444709388	0.35081089875908295
一起	444709388	0.17654305883834498
我们	444709388	0.12288920765933184
BigBigBang	739609410	0.4999311745821924
权志龙	739609410	0.4999311745821924
LOVE	739609410	0.4999311745821924
MV	739609410	0.4999311745821924
韩国	739609410	0.016591646195541244
isil	025709411	0.4995009607880786
gittar	025709411	0.4995009607880786
nahxa	025709411	0.4995009607880786
xaokat	025709411	0.4995009607880786
新疆	025709411	0.01564514786970441
维族	025709411	0.026158848903273073
维吾尔	025709411	0.021273884342292666
吉他	025709411	0.02476946717891643
教学	334809419	0.6445537382056966
Double	334809419	0.5203667873120891
Bbox	334809419	0.5203667873120891
基础	334809419	0.20733376929495212
APink	698709455	0.3535533905932738
Hush	698709455	0.3535533905932738
AIAIn	698709455	0.3535533905932738
HK	698709455	0.3535533905932738
拍版	698709455	0.3535533905932738
13	698709455	0.3535533905932738
01	698709455	0.3535533905932738
05	698709455	0.3535533905932738
范冰冰	949809455	0.7608715967345999
飞鸟	949809455	0.6488351901857269
宝贝	949809455	0.009343942379538015
EXO	861309462	0.5321689068536837
MAMA	861309462	0.5321689068536837
高清	861309462	0.4446469931685418
模仿	861309462	0.35076441391255125
舞蹈	861309462	0.3359254181437749
佛歌	537209463	0.6173265704590036
好听	537209463	0.4476837645324278
往返	537209463	0.4363269119792637
歌曲	537209463	0.36829841076067765
佛教	537209463	0.3029485819709463
佛乐	537209463	0.026161337408291165
Single	240709465	0.49997458541897705
Ladies	240709465	0.49997458541897705
MIC	240709465	0.49997458541897705
男团	240709465	0.49997458541897705
音乐	240709465	0.010082447147787632
720P	266109469	0.5002150010399197
李健	266109469	0.4523000284863074
国语	266109469	0.3722597263749989
始终	266109469	0.2580962287073713
这里	266109469	0.18723688845709271
MV	266109469	0.28583714345138267
KTV	266109469	0.28583714345138267
原版	266109469	0.2632551728448108
伴奏	266109469	0.20112375345393171
音乐	266109469	0.17832897136255318
完整版	181109472	0.3963859186453988
韩团	181109472	0.3786604092808142
Volume	181109472	0.3786604092808142
Up	181109472	0.3786604092808142
4minute	181109472	0.3786604092808142
LY	181109472	0.3786604092808142
美女	181109472	0.2762153741655133
官方	181109472	0.22285587896818046
费玉清	923309474	0.6511724050120241
歌女	923309474	0.5590273477265985
天涯	923309474	0.5132863951485771
完整版	360609476	0.680497063885142
神曲	360609476	0.5580781301388772
狐狸	360609476	0.4747234452229334
欧美	360609476	0.010497488274066227
勇敢	296109480	0.8444726594068961
一点	296109480	0.5355986627263408
桑巴舞	600109481	0.5715786179620188
拉丁舞	600109481	0.5771160597909577
08uk	600109481	0.3017951672540774
决赛	600109481	0.4040457299290047
职业	600109481	0.2929046452882328
原创	600109481	0.010417818235312761
689	027509482	0.5430275807043302
蜡笔小新	027509482	0.5430275807043302
幼稚园	027509482	0.536962115269384
恐怖	027509482	0.348586470694909
倒霉	027509482	0.013612511931119503
滑稽	027509482	0.014695302706150418
西尔维亚	143009486	0.3137499459709095
Sylvia	143009486	0.28399008173797335
Sass	143009486	0.28399008173797335
萨斯	143009486	0.2780200112186148
麦克白	143009486	0.26752410493006895
片段	143009486	0.2403210483570271
演唱	143009486	0.19678737364800672
精彩	143009486	0.18891807300255764
夫人	143009486	0.14295954966960706
古典音乐	143009486	0.49625298996312894
好听	143009486	0.35305531477993146
外国	143009486	0.2592859588269444
歌剧	143009486	0.02539140306460778
mv	775909486	0.6323812627569619
曲婉婷	775909486	0.6323812627569619
歌声	775909486	0.4474235990957793
张智霖	049209487	0.6285783107542889
许秋怡	049209487	0.5663805350661713
爱情故事	049209487	0.4653905151837604
现代	049209487	0.2598346880700038
卓依婷	492809489	0.40675065268530364
mv	492809489	0.40675065268530364
金典	492809489	0.40675065268530364
老歌	492809489	0.3946150953695611
多少	492809489	0.35900275125775855
高清	492809489	0.3398553586212967
柔情	492809489	0.32180119007309543
Fantastic	630409489	0.3415542839633601
Baby	630409489	0.3415542839633601
中字版	630409489	0.3415542839633601
官方	630409489	0.20101752996192834
bigbang	630409489	0.7806955062019659
韩国	630409489	0.011335456007174461
祁隆	357609490	0.487478369100744
Dj	357609490	0.487478369100744
情歌	357609490	0.4012542722733256
流着泪	357609490	0.39987187206195035
歌手	357609490	0.37298987842006154
网络	357609490	0.2532032505422354
流行歌曲	357609490	0.02436880680022093
Dj	991209490	0.4957453395018327
Remix	991209490	0.4957453395018327
小黑	991209490	0.4353968749229139
黑龙	991209490	0.40529341317802403
回心转意	991209490	0.39270018279579394
流行歌曲	991209490	0.020651723861299254
歌曲	045709493	0.6220428520342739
你好	045709493	0.5949011342207778
儿童	045709493	0.5086382529947467
儿歌	045709493	0.021034693398062743
朴振英	176209493	0.42436167045310186
地玩过	176209493	0.42436167045310186
Had	176209493	0.42436167045310186
Enough	176209493	0.42436167045310186
Parties	176209493	0.42436167045310186
尽情	176209493	0.3155722789651602
现场版	691909494	0.33128451019037286
Beyonce	691909494	0.2849090811100274
Giselle	691909494	0.2849090811100274
Knowles	691909494	0.2849090811100274
碧昂斯	691909494	0.5698181622200548
halo	691909494	0.2849090811100274
震撼	691909494	0.19885276055015544
Halo	691909494	0.2849090811100274
吉克隽逸	691909494	0.2849090811100274
演唱	691909494	0.197424182763677
Pink	305409495	0.5580312753748996
NoNoNo	305409495	0.5580312753748996
流行音乐	305409495	0.5139451719878246
韩国	305409495	0.33588299251456355
音乐	305409495	0.011253213672981224
流行	305409495	0.010887245694987878
雪绒花	013709496	0.5015694584879618
